;p_times;S_times;groups;d_dates;r_dates
1160;429.57105851248326;253.16824075348296;12;297600.58281036094;211015.21184824174
1161;124.54845495314254;58.19915098103322;54;293526.1949545351;191422.6665685883
1162;343.24918903490743;119.5275217400428;1;269018.4789538832;57290.5640844888
1163;256.59465624032305;189.62712109096134;47;331314.27754411567;16044.577022454621
1164;440.16449765457065;173.46584568858609;61;337970.15321240434;66560.91791924948
1165;21.86336136309999;9.601118166130002;1;311517.3179639766;22979.041456464452
1166;269.3773630272821;137.0744793497198;100;345635.2644266557;7673.5104846586755
1167;438.61085704392616;186.30071674671237;89;246852.24102658263;186229.60435632418
1168;144.10643132558272;77.48376833387304;13;319129.73809583136;244317.33442539832
1169;363.2490780360764;179.7709963349111;75;226450.5399190326;98276.54203204728
1170;147.8044182206064;69.74686126774904;53;243033.89177085928;210234.67800743182
1171;265.85462720571326;143.5653532779218;81;243257.17630715543;216151.22669216318
1172;411.87931208961226;158.28495511555042;8;269541.08369136776;31447.86874980402
1173;453.17771418430056;314.83042807591323;9;311677.86375482625;88202.62907494765
1174;416.9584884345225;115.68527944290469;4;338339.1231928505;334672.57286846265
1175;209.74361269968102;66.05662099101436;48;324034.0033861753;249301.09782092707
1176;76.27589406548626;27.482089829561644;109;306150.69152808277;72086.7422163455
1177;362.5081170993879;152.1916729699325;117;303434.5021182134;283599.9006090025
1178;169.36765124150443;101.46616848037779;112;322705.05956051074;297192.85070592666
1179;422.44959823811666;115.79317677855762;9;284353.9889433834;174927.49833960598
1180;386.9559019439912;190.11627510704892;27;306561.4828017352;97644.46594604255
1181;246.1335639241718;143.30222117424393;63;228905.59741046652;224757.5902031793
1182;138.30305166912947;57.930018749979816;69;263874.77668394835;193181.64703184165
1183;425.3757409151181;297.5245428925992;109;323751.013673651;59647.22787981227
1184;408.37166421088085;286.56681003154586;4;268473.09109984234;74322.9136653699
1185;464.27985459273;131.7758748648574;57;228710.74020818912;144879.840992898
1186;314.8283113923091;86.3691293278852;18;243388.7010467225;108609.64237406636
1187;405.2771004073193;205.9470788016806;68;299888.2294565362;268645.53152824944
1188;274.2364937410743;182.92324939056823;117;225789.16254764027;45894.29766498771
1189;102.76641167715825;69.61007111748343;73;346385.49405483867;233001.02053001878
1190;457.34904924801236;243.76520215591952;11;273827.226725169;168216.5250714151
1191;439.60472891780194;311.5781542500923;104;298774.14583031146;8686.367495344804
1192;403.1999883273051;262.04790791697957;113;306616.851025524;239576.7479289297
1193;196.511189969686;115.03164216872851;34;284853.2965093988;207891.11258971397
1194;35.57376042800972;25.852409359396418;21;347399.0486925276;69594.60136693159
1195;270.0796380521306;96.84922483374457;105;217024.335294908;125436.660449866
1196;91.93677019702912;51.9833960276248;97;333009.99286841543;158944.8347977845
1197;87.62291673345717;42.5021935362026;24;228630.11386441087;201869.51170857972
1198;431.3778725710794;171.0781078561864;24;231896.45743210247;174659.4252203333
1199;183.96962754823247;117.08883616958529;94;230783.2562573899;226334.03671107502
